sst_gridpoint,lon,lat,water_temp
"[2743, 4313]",-98.4742096,50.1941684,
"[2743, 4314]",-98.4562146,50.1941684,61.59
"[2743, 4315]",-98.4382196,50.1941684,61.59
"[2743, 4316]",-98.42022459999998,50.1941684,61.59
"[2743, 4317]",-98.40222959999998,50.1941684,61.95
"[2743, 4318]",-98.38423459999998,50.1941684,62.67
"[2743, 4319]",-98.36623959999999,50.1941684,63.03
"[2743, 4320]",-98.34824459999999,50.1941684,63.39
"[2743, 4321]",-98.33024959999999,50.1941684,63.39
"[2743, 4322]",-98.31225459999999,50.1941684,63.03
"[2743, 4323]",-98.29425959999999,50.1941684,62.67
"[2744, 4311]",-98.51019959999999,50.2121634,
"[2744, 4312]",-98.4922046,50.2121634,
"[2744, 4314]",-98.4562146,50.2121634,62.31
"[2744, 4315]",-98.4382196,50.2121634,62.31
"[2744, 4316]",-98.42022459999998,50.2121634,62.31
"[2744, 4317]",-98.40222959999998,50.2121634,62.31
"[2744, 4318]",-98.38423459999998,50.2121634,63.03
"[2744, 4319]",-98.36623959999999,50.2121634,63.39
"[2744, 4320]",-98.34824459999999,50.2121634,63.39
"[2744, 4321]",-98.33024959999999,50.2121634,63.39
"[2744, 4322]",-98.31225459999999,50.2121634,63.39
"[2744, 4323]",-98.29425959999999,50.2121634,63.03
"[2744, 4324]",-98.27626459999999,50.2121634,63.39
"[2744, 4325]",-98.25826959999999,50.2121634,
"[2744, 4326]",-98.24027459999999,50.2121634,
"[2745, 4309]",-98.54618959999999,50.2301584,61.23
"[2745, 4310]",-98.52819459999999,50.2301584,61.95
"[2745, 4311]",-98.51019959999999,50.2301584,62.31
"[2745, 4312]",-98.4922046,50.2301584,62.67
"[2745, 4313]",-98.4742096,50.2301584,63.03
"[2745, 4314]",-98.4562146,50.2301584,63.03
"[2745, 4315]",-98.4382196,50.2301584,63.03
"[2745, 4316]",-98.42022459999998,50.2301584,63.03
"[2745, 4317]",-98.40222959999998,50.2301584,63.03
"[2745, 4318]",-98.38423459999998,50.2301584,63.75
"[2745, 4319]",-98.36623959999999,50.2301584,64.11
"[2745, 4320]",-98.34824459999999,50.2301584,64.47
"[2745, 4321]",-98.33024959999999,50.2301584,64.47
"[2745, 4322]",-98.31225459999999,50.2301584,64.47
"[2745, 4323]",-98.29425959999999,50.2301584,64.11
"[2745, 4324]",-98.27626459999999,50.2301584,64.11
"[2745, 4325]",-98.25826959999999,50.2301584,64.83
"[2745, 4326]",-98.24027459999999,50.2301584,65.19
"[2745, 4327]",-98.2222796,50.2301584,65.55
"[2745, 4328]",-98.2042846,50.2301584,65.55
"[2745, 4329]",-98.1862896,50.2301584,65.91
"[2745, 4330]",-98.1682946,50.2301584,65.19
"[2745, 4331]",-98.15029959999998,50.2301584,65.91
"[2746, 4308]",-98.56418459999999,50.2481534,61.95
"[2746, 4309]",-98.54618959999999,50.2481534,61.95
"[2746, 4310]",-98.52819459999999,50.2481534,62.31
"[2746, 4311]",-98.51019959999999,50.2481534,63.03
"[2746, 4312]",-98.4922046,50.2481534,63.39
"[2746, 4313]",-98.4742096,50.2481534,63.39
"[2746, 4314]",-98.4562146,50.2481534,63.75
"[2746, 4315]",-98.4382196,50.2481534,63.75
"[2746, 4316]",-98.42022459999998,50.2481534,63.75
"[2746, 4317]",-98.40222959999998,50.2481534,63.75
"[2746, 4318]",-98.38423459999998,50.2481534,64.11
"[2746, 4319]",-98.36623959999999,50.2481534,64.47
"[2746, 4320]",-98.34824459999999,50.2481534,64.47
"[2746, 4321]",-98.33024959999999,50.2481534,64.83
"[2746, 4322]",-98.31225459999999,50.2481534,64.83
"[2746, 4323]",-98.29425959999999,50.2481534,64.83
"[2746, 4324]",-98.27626459999999,50.2481534,64.83
"[2746, 4325]",-98.25826959999999,50.2481534,65.19
"[2746, 4326]",-98.24027459999999,50.2481534,65.19
"[2746, 4327]",-98.2222796,50.2481534,65.19
"[2746, 4328]",-98.2042846,50.2481534,65.55
"[2746, 4329]",-98.1862896,50.2481534,65.55
"[2746, 4330]",-98.1682946,50.2481534,64.83
"[2746, 4331]",-98.15029959999998,50.2481534,65.55
"[2746, 4332]",-98.13230459999998,50.2481534,65.91
"[2746, 4333]",-98.11430959999998,50.2481534,65.91
"[2747, 4308]",-98.56418459999999,50.2661484,62.31
"[2747, 4309]",-98.54618959999999,50.2661484,62.31
"[2747, 4310]",-98.52819459999999,50.2661484,62.67
"[2747, 4311]",-98.51019959999999,50.2661484,63.03
"[2747, 4312]",-98.4922046,50.2661484,63.39
"[2747, 4313]",-98.4742096,50.2661484,63.75
"[2747, 4314]",-98.4562146,50.2661484,64.11
"[2747, 4315]",-98.4382196,50.2661484,64.11
"[2747, 4316]",-98.42022459999998,50.2661484,64.47
"[2747, 4317]",-98.40222959999998,50.2661484,64.47
"[2747, 4318]",-98.38423459999998,50.2661484,64.47
"[2747, 4319]",-98.36623959999999,50.2661484,64.83
"[2747, 4320]",-98.34824459999999,50.2661484,64.83
"[2747, 4321]",-98.33024959999999,50.2661484,65.19
"[2747, 4322]",-98.31225459999999,50.2661484,65.19
"[2747, 4323]",-98.29425959999999,50.2661484,65.19
"[2747, 4324]",-98.27626459999999,50.2661484,65.55
"[2747, 4325]",-98.25826959999999,50.2661484,65.55
"[2747, 4326]",-98.24027459999999,50.2661484,65.19
"[2747, 4327]",-98.2222796,50.2661484,64.83
"[2747, 4328]",-98.2042846,50.2661484,65.19
"[2747, 4329]",-98.1862896,50.2661484,65.19
"[2747, 4330]",-98.1682946,50.2661484,64.83
"[2747, 4331]",-98.15029959999998,50.2661484,65.19
"[2747, 4332]",-98.13230459999998,50.2661484,65.55
"[2747, 4333]",-98.11430959999998,50.2661484,65.55
"[2747, 4334]",-98.09631459999999,50.2661484,65.19
"[2748, 4308]",-98.56418459999999,50.2841434,62.67
"[2748, 4309]",-98.54618959999999,50.2841434,62.67
"[2748, 4310]",-98.52819459999999,50.2841434,63.39
"[2748, 4311]",-98.51019959999999,50.2841434,63.75
"[2748, 4312]",-98.4922046,50.2841434,64.11
"[2748, 4313]",-98.4742096,50.2841434,64.11
"[2748, 4314]",-98.4562146,50.2841434,64.47
"[2748, 4315]",-98.4382196,50.2841434,64.47
"[2748, 4316]",-98.42022459999998,50.2841434,64.47
"[2748, 4317]",-98.40222959999998,50.2841434,64.47
"[2748, 4318]",-98.38423459999998,50.2841434,64.83
"[2748, 4319]",-98.36623959999999,50.2841434,64.83
"[2748, 4320]",-98.34824459999999,50.2841434,65.19
"[2748, 4321]",-98.33024959999999,50.2841434,65.19
"[2748, 4322]",-98.31225459999999,50.2841434,65.55
"[2748, 4323]",-98.29425959999999,50.2841434,65.55
"[2748, 4324]",-98.27626459999999,50.2841434,65.55
"[2748, 4325]",-98.25826959999999,50.2841434,65.55
"[2748, 4326]",-98.24027459999999,50.2841434,65.55
"[2748, 4327]",-98.2222796,50.2841434,65.19
"[2748, 4328]",-98.2042846,50.2841434,65.19
"[2748, 4329]",-98.1862896,50.2841434,64.83
"[2748, 4330]",-98.1682946,50.2841434,64.83
"[2748, 4331]",-98.15029959999998,50.2841434,65.19
"[2748, 4332]",-98.13230459999998,50.2841434,65.19
"[2748, 4333]",-98.11430959999998,50.2841434,65.19
"[2748, 4334]",-98.09631459999999,50.2841434,65.55
"[2748, 4335]",-98.07831959999999,50.2841434,65.19
"[2749, 4308]",-98.56418459999999,50.3021384,63.03
"[2749, 4309]",-98.54618959999999,50.3021384,63.39
"[2749, 4310]",-98.52819459999999,50.3021384,63.75
"[2749, 4311]",-98.51019959999999,50.3021384,64.47
"[2749, 4312]",-98.4922046,50.3021384,64.47
"[2749, 4313]",-98.4742096,50.3021384,64.47
"[2749, 4314]",-98.4562146,50.3021384,64.47
"[2749, 4315]",-98.4382196,50.3021384,64.47
"[2749, 4316]",-98.42022459999998,50.3021384,64.47
"[2749, 4317]",-98.40222959999998,50.3021384,64.83
"[2749, 4318]",-98.38423459999998,50.3021384,64.83
"[2749, 4319]",-98.36623959999999,50.3021384,65.19
"[2749, 4320]",-98.34824459999999,50.3021384,65.19
"[2749, 4321]",-98.33024959999999,50.3021384,65.55
"[2749, 4322]",-98.31225459999999,50.3021384,65.55
"[2749, 4323]",-98.29425959999999,50.3021384,65.91
"[2749, 4324]",-98.27626459999999,50.3021384,65.91
"[2749, 4325]",-98.25826959999999,50.3021384,65.55
"[2749, 4326]",-98.24027459999999,50.3021384,65.55
"[2749, 4327]",-98.2222796,50.3021384,65.19
"[2749, 4328]",-98.2042846,50.3021384,65.19
"[2749, 4329]",-98.1862896,50.3021384,64.83
"[2749, 4330]",-98.1682946,50.3021384,64.83
"[2749, 4331]",-98.15029959999998,50.3021384,65.19
"[2749, 4332]",-98.13230459999998,50.3021384,65.19
"[2749, 4333]",-98.11430959999998,50.3021384,65.19
"[2749, 4334]",-98.09631459999999,50.3021384,65.55
"[2749, 4335]",-98.07831959999999,50.3021384,64.83
"[2749, 4336]",-98.06032459999999,50.3021384,64.47
"[2750, 4307]",-98.58217959999999,50.3201334,62.67
"[2750, 4308]",-98.56418459999999,50.3201334,63.39
"[2750, 4309]",-98.54618959999999,50.3201334,63.39
"[2750, 4310]",-98.52819459999999,50.3201334,63.75
"[2750, 4311]",-98.51019959999999,50.3201334,64.47
"[2750, 4312]",-98.4922046,50.3201334,64.47
"[2750, 4313]",-98.4742096,50.3201334,64.47
"[2750, 4314]",-98.4562146,50.3201334,64.47
"[2750, 4315]",-98.4382196,50.3201334,64.47
"[2750, 4316]",-98.42022459999998,50.3201334,64.47
"[2750, 4317]",-98.40222959999998,50.3201334,64.83
"[2750, 4318]",-98.38423459999998,50.3201334,65.19
"[2750, 4319]",-98.36623959999999,50.3201334,65.19
"[2750, 4320]",-98.34824459999999,50.3201334,65.55
"[2750, 4321]",-98.33024959999999,50.3201334,65.55
"[2750, 4322]",-98.31225459999999,50.3201334,65.91
"[2750, 4323]",-98.29425959999999,50.3201334,65.91
"[2750, 4324]",-98.27626459999999,50.3201334,65.91
"[2750, 4325]",-98.25826959999999,50.3201334,65.91
"[2750, 4326]",-98.24027459999999,50.3201334,65.55
"[2750, 4327]",-98.2222796,50.3201334,65.55
"[2750, 4328]",-98.2042846,50.3201334,65.19
"[2750, 4329]",-98.1862896,50.3201334,65.19
"[2750, 4330]",-98.1682946,50.3201334,65.19
"[2750, 4331]",-98.15029959999998,50.3201334,65.19
"[2750, 4332]",-98.13230459999998,50.3201334,65.19
"[2750, 4333]",-98.11430959999998,50.3201334,65.19
"[2750, 4334]",-98.09631459999999,50.3201334,65.19
"[2750, 4335]",-98.07831959999999,50.3201334,64.83
"[2750, 4336]",-98.06032459999999,50.3201334,64.83
"[2750, 4337]",-98.04232959999999,50.3201334,64.11
"[2750, 4338]",-98.02433459999999,50.3201334,64.11
"[2751, 4308]",-98.56418459999999,50.3381284,63.03
"[2751, 4309]",-98.54618959999999,50.3381284,63.39
"[2751, 4310]",-98.52819459999999,50.3381284,63.75
"[2751, 4311]",-98.51019959999999,50.3381284,64.47
"[2751, 4312]",-98.4922046,50.3381284,64.47
"[2751, 4313]",-98.4742096,50.3381284,64.47
"[2751, 4314]",-98.4562146,50.3381284,64.47
"[2751, 4315]",-98.4382196,50.3381284,64.47
"[2751, 4316]",-98.42022459999998,50.3381284,64.83
"[2751, 4317]",-98.40222959999998,50.3381284,64.83
"[2751, 4318]",-98.38423459999998,50.3381284,65.19
"[2751, 4319]",-98.36623959999999,50.3381284,65.19
"[2751, 4320]",-98.34824459999999,50.3381284,65.55
"[2751, 4321]",-98.33024959999999,50.3381284,65.55
"[2751, 4322]",-98.31225459999999,50.3381284,65.91
"[2751, 4323]",-98.29425959999999,50.3381284,65.91
"[2751, 4324]",-98.27626459999999,50.3381284,65.91
"[2751, 4325]",-98.25826959999999,50.3381284,65.91
"[2751, 4326]",-98.24027459999999,50.3381284,65.55
"[2751, 4327]",-98.2222796,50.3381284,65.55
"[2751, 4328]",-98.2042846,50.3381284,65.55
"[2751, 4329]",-98.1862896,50.3381284,65.19
"[2751, 4330]",-98.1682946,50.3381284,65.19
"[2751, 4331]",-98.15029959999998,50.3381284,65.19
"[2751, 4332]",-98.13230459999998,50.3381284,65.19
"[2751, 4333]",-98.11430959999998,50.3381284,65.55
"[2751, 4334]",-98.09631459999999,50.3381284,65.55
"[2751, 4335]",-98.07831959999999,50.3381284,65.55
"[2751, 4336]",-98.06032459999999,50.3381284,65.19
"[2751, 4337]",-98.04232959999999,50.3381284,64.83
"[2751, 4338]",-98.02433459999999,50.3381284,64.83
"[2751, 4339]",-98.00633959999999,50.3381284,64.83
"[2751, 4340]",-97.98834459999999,50.3381284,65.19
"[2752, 4309]",-98.54618959999999,50.3561234,63.39
"[2752, 4310]",-98.52819459999999,50.3561234,63.75
"[2752, 4311]",-98.51019959999999,50.3561234,64.47
"[2752, 4312]",-98.4922046,50.3561234,64.47
"[2752, 4313]",-98.4742096,50.3561234,64.47
"[2752, 4314]",-98.4562146,50.3561234,64.47
"[2752, 4315]",-98.4382196,50.3561234,64.47
"[2752, 4316]",-98.42022459999998,50.3561234,64.47
"[2752, 4317]",-98.40222959999998,50.3561234,64.83
"[2752, 4318]",-98.38423459999998,50.3561234,64.83
"[2752, 4319]",-98.36623959999999,50.3561234,65.19
"[2752, 4320]",-98.34824459999999,50.3561234,65.55
"[2752, 4321]",-98.33024959999999,50.3561234,65.55
"[2752, 4322]",-98.31225459999999,50.3561234,65.55
"[2752, 4323]",-98.29425959999999,50.3561234,65.91
"[2752, 4324]",-98.27626459999999,50.3561234,65.91
"[2752, 4325]",-98.25826959999999,50.3561234,65.91
"[2752, 4326]",-98.24027459999999,50.3561234,65.55
"[2752, 4327]",-98.2222796,50.3561234,65.55
"[2752, 4328]",-98.2042846,50.3561234,65.55
"[2752, 4329]",-98.1862896,50.3561234,65.55
"[2752, 4330]",-98.1682946,50.3561234,65.55
"[2752, 4331]",-98.15029959999998,50.3561234,65.55
"[2752, 4332]",-98.13230459999998,50.3561234,65.55
"[2752, 4333]",-98.11430959999998,50.3561234,65.91
"[2752, 4334]",-98.09631459999999,50.3561234,65.91
"[2752, 4335]",-98.07831959999999,50.3561234,65.55
"[2752, 4336]",-98.06032459999999,50.3561234,65.55
"[2752, 4337]",-98.04232959999999,50.3561234,65.55
"[2752, 4338]",-98.02433459999999,50.3561234,65.55
"[2752, 4339]",-98.00633959999999,50.3561234,65.19
"[2752, 4340]",-97.98834459999999,50.3561234,65.55
"[2753, 4310]",-98.52819459999999,50.3741184,63.39
"[2753, 4311]",-98.51019959999999,50.3741184,64.11
"[2753, 4312]",-98.4922046,50.3741184,64.11
"[2753, 4313]",-98.4742096,50.3741184,64.47
"[2753, 4314]",-98.4562146,50.3741184,64.47
"[2753, 4315]",-98.4382196,50.3741184,64.47
"[2753, 4316]",-98.42022459999998,50.3741184,64.47
"[2753, 4317]",-98.40222959999998,50.3741184,64.83
"[2753, 4318]",-98.38423459999998,50.3741184,64.83
"[2753, 4319]",-98.36623959999999,50.3741184,65.19
"[2753, 4320]",-98.34824459999999,50.3741184,65.19
"[2753, 4321]",-98.33024959999999,50.3741184,65.55
"[2753, 4322]",-98.31225459999999,50.3741184,65.55
"[2753, 4323]",-98.29425959999999,50.3741184,65.55
"[2753, 4324]",-98.27626459999999,50.3741184,65.55
"[2753, 4325]",-98.25826959999999,50.3741184,65.55
"[2753, 4326]",-98.24027459999999,50.3741184,65.55
"[2753, 4327]",-98.2222796,50.3741184,65.55
"[2753, 4328]",-98.2042846,50.3741184,65.55
"[2753, 4329]",-98.1862896,50.3741184,65.55
"[2753, 4330]",-98.1682946,50.3741184,65.55
"[2753, 4331]",-98.15029959999998,50.3741184,65.91
"[2753, 4332]",-98.13230459999998,50.3741184,65.91
"[2753, 4333]",-98.11430959999998,50.3741184,65.91
"[2753, 4334]",-98.09631459999999,50.3741184,65.91
"[2753, 4335]",-98.07831959999999,50.3741184,65.91
"[2753, 4336]",-98.06032459999999,50.3741184,65.91
"[2753, 4337]",-98.04232959999999,50.3741184,65.91
"[2753, 4338]",-98.02433459999999,50.3741184,65.91
"[2753, 4339]",-98.00633959999999,50.3741184,65.91
"[2753, 4340]",-97.98834459999999,50.3741184,65.91
"[2754, 4310]",-98.52819459999999,50.3921134,63.03
"[2754, 4311]",-98.51019959999999,50.3921134,63.75
"[2754, 4312]",-98.4922046,50.3921134,63.75
"[2754, 4313]",-98.4742096,50.3921134,64.11
"[2754, 4314]",-98.4562146,50.3921134,64.47
"[2754, 4315]",-98.4382196,50.3921134,64.47
"[2754, 4316]",-98.42022459999998,50.3921134,64.47
"[2754, 4317]",-98.40222959999998,50.3921134,64.47
"[2754, 4318]",-98.38423459999998,50.3921134,64.83
"[2754, 4319]",-98.36623959999999,50.3921134,64.83
"[2754, 4320]",-98.34824459999999,50.3921134,65.19
"[2754, 4321]",-98.33024959999999,50.3921134,65.19
"[2754, 4322]",-98.31225459999999,50.3921134,65.19
"[2754, 4323]",-98.29425959999999,50.3921134,65.55
"[2754, 4324]",-98.27626459999999,50.3921134,65.55
"[2754, 4325]",-98.25826959999999,50.3921134,65.55
"[2754, 4326]",-98.24027459999999,50.3921134,65.55
"[2754, 4327]",-98.2222796,50.3921134,65.55
"[2754, 4328]",-98.2042846,50.3921134,65.55
"[2754, 4329]",-98.1862896,50.3921134,65.91
"[2754, 4330]",-98.1682946,50.3921134,65.91
"[2754, 4331]",-98.15029959999998,50.3921134,65.91
"[2754, 4332]",-98.13230459999998,50.3921134,65.91
"[2754, 4333]",-98.11430959999998,50.3921134,66.27
"[2754, 4334]",-98.09631459999999,50.3921134,66.27
"[2754, 4335]",-98.07831959999999,50.3921134,65.91
"[2754, 4336]",-98.06032459999999,50.3921134,65.91
"[2754, 4337]",-98.04232959999999,50.3921134,65.91
"[2754, 4338]",-98.02433459999999,50.3921134,65.91
"[2754, 4339]",-98.00633959999999,50.3921134,65.91
"[2754, 4340]",-97.98834459999999,50.3921134,65.91
"[2755, 4310]",-98.52819459999999,50.4101084,63.03
"[2755, 4311]",-98.51019959999999,50.4101084,63.75
"[2755, 4312]",-98.4922046,50.4101084,64.11
"[2755, 4313]",-98.4742096,50.4101084,64.11
"[2755, 4314]",-98.4562146,50.4101084,64.47
"[2755, 4315]",-98.4382196,50.4101084,64.47
"[2755, 4316]",-98.42022459999998,50.4101084,64.47
"[2755, 4317]",-98.40222959999998,50.4101084,64.47
"[2755, 4318]",-98.38423459999998,50.4101084,64.83
"[2755, 4319]",-98.36623959999999,50.4101084,64.83
"[2755, 4320]",-98.34824459999999,50.4101084,65.19
"[2755, 4321]",-98.33024959999999,50.4101084,65.19
"[2755, 4322]",-98.31225459999999,50.4101084,65.19
"[2755, 4323]",-98.29425959999999,50.4101084,65.19
"[2755, 4324]",-98.27626459999999,50.4101084,65.19
"[2755, 4325]",-98.25826959999999,50.4101084,65.55
"[2755, 4326]",-98.24027459999999,50.4101084,65.55
"[2755, 4327]",-98.2222796,50.4101084,65.55
"[2755, 4328]",-98.2042846,50.4101084,65.55
"[2755, 4329]",-98.1862896,50.4101084,65.91
"[2755, 4330]",-98.1682946,50.4101084,65.91
"[2755, 4331]",-98.15029959999998,50.4101084,66.27
"[2755, 4332]",-98.13230459999998,50.4101084,66.27
"[2755, 4333]",-98.11430959999998,50.4101084,66.27
"[2755, 4334]",-98.09631459999999,50.4101084,66.27
"[2755, 4335]",-98.07831959999999,50.4101084,65.91
"[2755, 4336]",-98.06032459999999,50.4101084,65.91
"[2755, 4337]",-98.04232959999999,50.4101084,65.91
"[2755, 4338]",-98.02433459999999,50.4101084,65.91
"[2755, 4339]",-98.00633959999999,50.4101084,65.91
"[2756, 4311]",-98.51019959999999,50.4281034,63.75
"[2756, 4312]",-98.4922046,50.4281034,63.75
"[2756, 4313]",-98.4742096,50.4281034,63.75
"[2756, 4314]",-98.4562146,50.4281034,64.47
"[2756, 4315]",-98.4382196,50.4281034,64.47
"[2756, 4316]",-98.42022459999998,50.4281034,64.47
"[2756, 4317]",-98.40222959999998,50.4281034,64.47
"[2756, 4318]",-98.38423459999998,50.4281034,64.47
"[2756, 4319]",-98.36623959999999,50.4281034,64.83
"[2756, 4320]",-98.34824459999999,50.4281034,64.83
"[2756, 4321]",-98.33024959999999,50.4281034,64.83
"[2756, 4322]",-98.31225459999999,50.4281034,65.19
"[2756, 4323]",-98.29425959999999,50.4281034,65.19
"[2756, 4324]",-98.27626459999999,50.4281034,65.19
"[2756, 4325]",-98.25826959999999,50.4281034,65.19
"[2756, 4326]",-98.24027459999999,50.4281034,65.55
"[2756, 4327]",-98.2222796,50.4281034,65.55
"[2756, 4328]",-98.2042846,50.4281034,65.55
"[2756, 4329]",-98.1862896,50.4281034,65.91
"[2756, 4330]",-98.1682946,50.4281034,65.91
"[2756, 4331]",-98.15029959999998,50.4281034,66.27
"[2756, 4332]",-98.13230459999998,50.4281034,66.27
"[2756, 4333]",-98.11430959999998,50.4281034,66.27
"[2756, 4334]",-98.09631459999999,50.4281034,66.27
"[2756, 4335]",-98.07831959999999,50.4281034,65.91
"[2756, 4336]",-98.06032459999999,50.4281034,65.91
"[2756, 4337]",-98.04232959999999,50.4281034,65.55
"[2756, 4338]",-98.02433459999999,50.4281034,65.55
"[2756, 4339]",-98.00633959999999,50.4281034,65.91
"[2757, 4310]",-98.52819459999999,50.4460984,62.67
"[2757, 4311]",-98.51019959999999,50.4460984,63.39
"[2757, 4312]",-98.4922046,50.4460984,63.75
"[2757, 4313]",-98.4742096,50.4460984,63.75
"[2757, 4314]",-98.4562146,50.4460984,64.47
"[2757, 4315]",-98.4382196,50.4460984,64.47
"[2757, 4316]",-98.42022459999998,50.4460984,64.47
"[2757, 4317]",-98.40222959999998,50.4460984,64.47
"[2757, 4318]",-98.38423459999998,50.4460984,64.47
"[2757, 4319]",-98.36623959999999,50.4460984,64.83
"[2757, 4320]",-98.34824459999999,50.4460984,64.83
"[2757, 4321]",-98.33024959999999,50.4460984,64.83
"[2757, 4322]",-98.31225459999999,50.4460984,64.83
"[2757, 4323]",-98.29425959999999,50.4460984,64.83
"[2757, 4324]",-98.27626459999999,50.4460984,65.19
"[2757, 4325]",-98.25826959999999,50.4460984,65.19
"[2757, 4326]",-98.24027459999999,50.4460984,65.19
"[2757, 4327]",-98.2222796,50.4460984,65.55
"[2757, 4328]",-98.2042846,50.4460984,65.55
"[2757, 4329]",-98.1862896,50.4460984,65.91
"[2757, 4330]",-98.1682946,50.4460984,65.91
"[2757, 4331]",-98.15029959999998,50.4460984,65.91
"[2757, 4332]",-98.13230459999998,50.4460984,66.27
"[2757, 4333]",-98.11430959999998,50.4460984,66.27
"[2757, 4334]",-98.09631459999999,50.4460984,65.91
"[2757, 4335]",-98.07831959999999,50.4460984,65.91
"[2757, 4336]",-98.06032459999999,50.4460984,65.55
"[2757, 4337]",-98.04232959999999,50.4460984,65.55
"[2757, 4338]",-98.02433459999999,50.4460984,65.55
"[2758, 4310]",-98.52819459999999,50.4640934,
"[2758, 4311]",-98.51019959999999,50.4640934,63.75
"[2758, 4312]",-98.4922046,50.4640934,64.11
"[2758, 4313]",-98.4742096,50.4640934,64.11
"[2758, 4314]",-98.4562146,50.4640934,64.47
"[2758, 4315]",-98.4382196,50.4640934,64.47
"[2758, 4316]",-98.42022459999998,50.4640934,64.47
"[2758, 4317]",-98.40222959999998,50.4640934,64.47
"[2758, 4318]",-98.38423459999998,50.4640934,64.47
"[2758, 4319]",-98.36623959999999,50.4640934,64.83
"[2758, 4320]",-98.34824459999999,50.4640934,64.83
"[2758, 4321]",-98.33024959999999,50.4640934,64.83
"[2758, 4322]",-98.31225459999999,50.4640934,64.83
"[2758, 4323]",-98.29425959999999,50.4640934,64.83
"[2758, 4324]",-98.27626459999999,50.4640934,64.83
"[2758, 4325]",-98.25826959999999,50.4640934,65.19
"[2758, 4326]",-98.24027459999999,50.4640934,65.19
"[2758, 4327]",-98.2222796,50.4640934,65.19
"[2758, 4328]",-98.2042846,50.4640934,65.55
"[2758, 4329]",-98.1862896,50.4640934,65.55
"[2758, 4330]",-98.1682946,50.4640934,65.91
"[2758, 4331]",-98.15029959999998,50.4640934,65.91
"[2758, 4332]",-98.13230459999998,50.4640934,65.91
"[2758, 4333]",-98.11430959999998,50.4640934,65.91
"[2758, 4334]",-98.09631459999999,50.4640934,65.91
"[2758, 4335]",-98.07831959999999,50.4640934,65.91
"[2758, 4336]",-98.06032459999999,50.4640934,65.55
"[2758, 4337]",-98.04232959999999,50.4640934,65.55
"[2759, 4308]",-98.56418459999999,50.4820884,63.03
"[2759, 4309]",-98.54618959999999,50.4820884,63.03
