sst_gridpoint,lon,lat,water_temp
"[2420, 5711]",-73.3171996,44.381783399999996,73.47
"[2420, 5712]",-73.29920459999998,44.381783399999996,73.47
"[2420, 5713]",-73.28120959999998,44.381783399999996,73.47
"[2421, 5709]",-73.3531896,44.3997784,73.83
"[2421, 5710]",-73.3351946,44.3997784,73.83
"[2421, 5711]",-73.3171996,44.3997784,73.83
"[2421, 5712]",-73.29920459999998,44.3997784,73.83
"[2421, 5713]",-73.28120959999998,44.3997784,73.83
"[2421, 5714]",-73.26321459999998,44.3997784,73.83
"[2422, 5709]",-73.3531896,44.4177734,74.19
"[2422, 5710]",-73.3351946,44.4177734,74.19
"[2422, 5711]",-73.3171996,44.4177734,74.19
"[2422, 5712]",-73.29920459999998,44.4177734,74.19
"[2422, 5713]",-73.28120959999998,44.4177734,74.19
"[2422, 5714]",-73.26321459999998,44.4177734,74.55
"[2422, 5716]",-73.22722459999999,44.4177734,74.19
"[2423, 5707]",-73.38917959999999,44.4357684,74.91
"[2423, 5709]",-73.3531896,44.4357684,74.91
"[2423, 5710]",-73.3351946,44.4357684,74.55
"[2423, 5711]",-73.3171996,44.4357684,74.91
"[2423, 5712]",-73.29920459999998,44.4357684,74.91
"[2423, 5713]",-73.28120959999998,44.4357684,74.91
"[2423, 5714]",-73.26321459999998,44.4357684,74.91
"[2423, 5716]",-73.22722459999999,44.4357684,74.55
"[2424, 5708]",-73.37118459999999,44.4537634,75.27
"[2424, 5709]",-73.3531896,44.4537634,75.27
"[2424, 5710]",-73.3351946,44.4537634,75.27
"[2424, 5711]",-73.3171996,44.4537634,75.27
"[2424, 5712]",-73.29920459999998,44.4537634,75.27
"[2424, 5713]",-73.28120959999998,44.4537634,75.27
"[2424, 5714]",-73.26321459999998,44.4537634,75.27
"[2424, 5715]",-73.24521959999998,44.4537634,75.27
"[2425, 5707]",-73.38917959999999,44.4717584,75.63
"[2425, 5708]",-73.37118459999999,44.4717584,75.99
"[2425, 5709]",-73.3531896,44.4717584,75.99
"[2425, 5710]",-73.3351946,44.4717584,75.99
"[2425, 5711]",-73.3171996,44.4717584,75.99
"[2425, 5712]",-73.29920459999998,44.4717584,75.63
"[2425, 5713]",-73.28120959999998,44.4717584,75.63
"[2425, 5714]",-73.26321459999998,44.4717584,75.63
"[2425, 5715]",-73.24521959999998,44.4717584,75.63
"[2425, 5716]",-73.22722459999999,44.4717584,75.27
"[2426, 5707]",-73.38917959999999,44.4897534,75.99
"[2426, 5708]",-73.37118459999999,44.4897534,75.99
"[2426, 5709]",-73.3531896,44.4897534,75.99
"[2426, 5710]",-73.3351946,44.4897534,75.99
"[2426, 5711]",-73.3171996,44.4897534,75.99
"[2426, 5712]",-73.29920459999998,44.4897534,75.99
"[2426, 5713]",-73.28120959999998,44.4897534,75.99
"[2426, 5714]",-73.26321459999998,44.4897534,75.99
"[2426, 5715]",-73.24521959999998,44.4897534,75.63
"[2427, 5708]",-73.37118459999999,44.5077484,76.35
"[2427, 5709]",-73.3531896,44.5077484,76.35
"[2427, 5710]",-73.3351946,44.5077484,76.35
"[2427, 5711]",-73.3171996,44.5077484,76.35
"[2427, 5712]",-73.29920459999998,44.5077484,76.35
"[2427, 5713]",-73.28120959999998,44.5077484,76.35
"[2428, 5708]",-73.37118459999999,44.525743399999996,76.35
"[2428, 5709]",-73.3531896,44.525743399999996,76.35
"[2428, 5710]",-73.3351946,44.525743399999996,76.35
"[2428, 5711]",-73.3171996,44.525743399999996,76.71
"[2428, 5712]",-73.29920459999998,44.525743399999996,76.35
"[2428, 5713]",-73.28120959999998,44.525743399999996,76.35
"[2429, 5706]",-73.40717459999999,44.5437384,76.35
"[2429, 5707]",-73.38917959999999,44.5437384,76.35
"[2429, 5708]",-73.37118459999999,44.5437384,76.35
"[2429, 5709]",-73.3531896,44.5437384,76.35
"[2429, 5710]",-73.3351946,44.5437384,76.35
"[2429, 5711]",-73.3171996,44.5437384,76.71
"[2429, 5712]",-73.29920459999998,44.5437384,76.35
"[2430, 5706]",-73.40717459999999,44.5617334,76.35
"[2430, 5707]",-73.38917959999999,44.5617334,76.35
"[2430, 5708]",-73.37118459999999,44.5617334,76.35
"[2430, 5709]",-73.3531896,44.5617334,76.35
"[2430, 5710]",-73.3351946,44.5617334,76.71
"[2430, 5711]",-73.3171996,44.5617334,76.71
"[2430, 5712]",-73.29920459999998,44.5617334,76.35
"[2430, 5713]",-73.28120959999998,44.5617334,76.71
"[2430, 5714]",-73.26321459999998,44.5617334,76.71
"[2430, 5716]",-73.22722459999999,44.5617334,76.71
"[2431, 5706]",-73.40717459999999,44.5797284,76.35
"[2431, 5707]",-73.38917959999999,44.5797284,76.35
"[2431, 5708]",-73.37118459999999,44.5797284,76.35
"[2431, 5709]",-73.3531896,44.5797284,76.35
"[2431, 5710]",-73.3351946,44.5797284,76.71
"[2431, 5711]",-73.3171996,44.5797284,76.71
"[2431, 5712]",-73.29920459999998,44.5797284,76.35
"[2431, 5713]",-73.28120959999998,44.5797284,76.71
"[2431, 5714]",-73.26321459999998,44.5797284,76.71
"[2431, 5715]",-73.24521959999998,44.5797284,76.71
"[2431, 5716]",-73.22722459999999,44.5797284,76.71
"[2431, 5717]",-73.20922959999999,44.5797284,77.07
"[2431, 5718]",-73.19123459999999,44.5797284,76.71
"[2432, 5705]",-73.42516959999999,44.5977234,75.99
"[2432, 5706]",-73.40717459999999,44.5977234,75.99
"[2432, 5707]",-73.38917959999999,44.5977234,76.35
"[2432, 5708]",-73.37118459999999,44.5977234,76.35
"[2432, 5709]",-73.3531896,44.5977234,76.35
"[2432, 5710]",-73.3351946,44.5977234,76.71
"[2432, 5711]",-73.3171996,44.5977234,76.71
"[2432, 5712]",-73.29920459999998,44.5977234,76.71
"[2432, 5713]",-73.28120959999998,44.5977234,76.71
"[2432, 5714]",-73.26321459999998,44.5977234,76.71
"[2432, 5715]",-73.24521959999998,44.5977234,76.71
"[2432, 5716]",-73.22722459999999,44.5977234,76.71
"[2433, 5707]",-73.38917959999999,44.6157184,75.99
"[2433, 5708]",-73.37118459999999,44.6157184,76.35
"[2433, 5709]",-73.3531896,44.6157184,76.35
"[2433, 5710]",-73.3351946,44.6157184,76.71
"[2433, 5715]",-73.24521959999998,44.6157184,76.71
"[2434, 5705]",-73.42516959999999,44.6337134,75.63
"[2434, 5706]",-73.40717459999999,44.6337134,75.99
"[2434, 5707]",-73.38917959999999,44.6337134,75.99
"[2434, 5708]",-73.37118459999999,44.6337134,76.35
"[2434, 5709]",-73.3531896,44.6337134,76.35
"[2434, 5715]",-73.24521959999998,44.6337134,76.35
"[2434, 5716]",-73.22722459999999,44.6337134,76.35
"[2435, 5705]",-73.42516959999999,44.6517084,75.27
"[2435, 5706]",-73.40717459999999,44.6517084,75.63
"[2435, 5707]",-73.38917959999999,44.6517084,75.99
"[2435, 5708]",-73.37118459999999,44.6517084,75.99
"[2435, 5709]",-73.3531896,44.6517084,76.35
"[2435, 5714]",-73.26321459999998,44.6517084,76.35
"[2435, 5715]",-73.24521959999998,44.6517084,76.35
"[2435, 5716]",-73.22722459999999,44.6517084,76.35
"[2435, 5717]",-73.20922959999999,44.6517084,76.35
"[2436, 5706]",-73.40717459999999,44.6697034,75.63
"[2436, 5707]",-73.38917959999999,44.6697034,75.99
"[2436, 5708]",-73.37118459999999,44.6697034,75.99
"[2436, 5709]",-73.3531896,44.6697034,76.35
"[2436, 5713]",-73.28120959999998,44.6697034,76.71
"[2436, 5714]",-73.26321459999998,44.6697034,76.35
"[2436, 5715]",-73.24521959999998,44.6697034,76.35
"[2436, 5716]",-73.22722459999999,44.6697034,76.35
"[2436, 5717]",-73.20922959999999,44.6697034,76.35
"[2437, 5705]",-73.42516959999999,44.6876984,75.27
"[2437, 5706]",-73.40717459999999,44.6876984,75.63
"[2437, 5707]",-73.38917959999999,44.6876984,75.99
"[2437, 5708]",-73.37118459999999,44.6876984,75.99
"[2437, 5709]",-73.3531896,44.6876984,76.35
"[2437, 5714]",-73.26321459999998,44.6876984,76.35
"[2437, 5715]",-73.24521959999998,44.6876984,76.35
"[2437, 5716]",-73.22722459999999,44.6876984,76.35
"[2437, 5717]",-73.20922959999999,44.6876984,76.35
"[2438, 5705]",-73.42516959999999,44.7056934,75.27
"[2438, 5707]",-73.38917959999999,44.7056934,75.99
"[2438, 5708]",-73.37118459999999,44.7056934,76.35
"[2438, 5709]",-73.3531896,44.7056934,76.35
"[2438, 5714]",-73.26321459999998,44.7056934,76.35
"[2438, 5715]",-73.24521959999998,44.7056934,76.35
"[2438, 5716]",-73.22722459999999,44.7056934,76.35
"[2439, 5709]",-73.3531896,44.7236884,76.35
"[2439, 5715]",-73.24521959999998,44.7236884,76.35
"[2439, 5716]",-73.22722459999999,44.7236884,75.99
"[2439, 5717]",-73.20922959999999,44.7236884,75.99
"[2440, 5708]",-73.37118459999999,44.7416834,76.35
"[2440, 5709]",-73.3531896,44.7416834,76.71
"[2440, 5710]",-73.3351946,44.7416834,76.71
"[2440, 5716]",-73.22722459999999,44.7416834,75.99
"[2440, 5717]",-73.20922959999999,44.7416834,75.99
"[2440, 5718]",-73.19123459999999,44.7416834,75.99
"[2441, 5707]",-73.38917959999999,44.7596784,76.35
"[2441, 5708]",-73.37118459999999,44.7596784,76.71
"[2441, 5709]",-73.3531896,44.7596784,76.71
"[2441, 5710]",-73.3351946,44.7596784,76.71
"[2441, 5711]",-73.3171996,44.7596784,76.71
"[2441, 5712]",-73.29920459999998,44.7596784,76.71
"[2441, 5715]",-73.24521959999998,44.7596784,75.99
"[2441, 5716]",-73.22722459999999,44.7596784,75.99
"[2441, 5717]",-73.20922959999999,44.7596784,75.99
"[2441, 5718]",-73.19123459999999,44.7596784,75.99
"[2442, 5709]",-73.3531896,44.7776734,76.71
"[2442, 5710]",-73.3351946,44.7776734,76.71
"[2442, 5713]",-73.28120959999998,44.7776734,76.35
"[2442, 5714]",-73.26321459999998,44.7776734,75.99
"[2442, 5715]",-73.24521959999998,44.7776734,75.99
"[2442, 5716]",-73.22722459999999,44.7776734,75.99
"[2442, 5717]",-73.20922959999999,44.7776734,75.99
"[2442, 5718]",-73.19123459999999,44.7776734,75.99
"[2442, 5719]",-73.17323959999999,44.7776734,75.99
"[2442, 5720]",-73.15524459999999,44.7776734,75.99
"[2443, 5710]",-73.3351946,44.7956684,76.71
"[2443, 5711]",-73.3171996,44.7956684,76.71
"[2443, 5714]",-73.26321459999998,44.7956684,75.99
"[2443, 5715]",-73.24521959999998,44.7956684,75.99
"[2443, 5716]",-73.22722459999999,44.7956684,75.99
"[2443, 5717]",-73.20922959999999,44.7956684,75.99
"[2443, 5718]",-73.19123459999999,44.7956684,75.99
"[2443, 5720]",-73.15524459999999,44.7956684,75.99
"[2444, 5709]",-73.3531896,44.8136634,76.35
"[2444, 5710]",-73.3351946,44.8136634,76.71
"[2444, 5711]",-73.3171996,44.8136634,76.71
"[2444, 5714]",-73.26321459999998,44.8136634,76.35
"[2444, 5715]",-73.24521959999998,44.8136634,76.35
"[2444, 5716]",-73.22722459999999,44.8136634,76.35
"[2444, 5717]",-73.20922959999999,44.8136634,75.99
"[2444, 5718]",-73.19123459999999,44.8136634,75.99
"[2445, 5708]",-73.37118459999999,44.8316584,75.63
"[2445, 5711]",-73.3171996,44.8316584,76.71
"[2445, 5715]",-73.24521959999998,44.8316584,76.35
"[2445, 5716]",-73.22722459999999,44.8316584,76.35
"[2445, 5717]",-73.20922959999999,44.8316584,76.35
"[2445, 5718]",-73.19123459999999,44.8316584,76.35
"[2446, 5708]",-73.37118459999999,44.8496534,75.99
"[2446, 5711]",-73.3171996,44.8496534,76.71
"[2446, 5712]",-73.29920459999998,44.8496534,77.07
"[2446, 5713]",-73.28120959999998,44.8496534,77.07
"[2446, 5715]",-73.24521959999998,44.8496534,76.71
"[2446, 5716]",-73.22722459999999,44.8496534,76.35
"[2446, 5717]",-73.20922959999999,44.8496534,76.35
"[2446, 5718]",-73.19123459999999,44.8496534,76.35
"[2446, 5719]",-73.17323959999999,44.8496534,76.35
"[2447, 5708]",-73.37118459999999,44.8676484,76.35
"[2447, 5712]",-73.29920459999998,44.8676484,77.07
"[2447, 5716]",-73.22722459999999,44.8676484,76.71
"[2447, 5717]",-73.20922959999999,44.8676484,76.71
"[2447, 5718]",-73.19123459999999,44.8676484,76.71
"[2447, 5719]",-73.17323959999999,44.8676484,76.71
"[2448, 5709]",-73.3531896,44.8856434,76.71
"[2448, 5712]",-73.29920459999998,44.8856434,77.07
"[2448, 5717]",-73.20922959999999,44.8856434,76.71
"[2448, 5718]",-73.19123459999999,44.8856434,76.71
"[2448, 5719]",-73.17323959999999,44.8856434,76.71
"[2449, 5709]",-73.3531896,44.9036384,76.71
"[2449, 5711]",-73.3171996,44.9036384,77.07
"[2449, 5717]",-73.20922959999999,44.9036384,77.07
"[2449, 5718]",-73.19123459999999,44.9036384,77.07
"[2449, 5719]",-73.17323959999999,44.9036384,77.07
"[2450, 5709]",-73.3531896,44.9216334,76.71
"[2450, 5711]",-73.3171996,44.9216334,76.71
"[2450, 5715]",-73.24521959999998,44.9216334,77.79
"[2450, 5716]",-73.22722459999999,44.9216334,77.43
"[2450, 5717]",-73.20922959999999,44.9216334,77.43
"[2450, 5718]",-73.19123459999999,44.9216334,77.43
"[2451, 5709]",-73.3531896,44.9396284,76.71
"[2451, 5710]",-73.3351946,44.9396284,76.71
"[2451, 5711]",-73.3171996,44.9396284,76.71
"[2451, 5715]",-73.24521959999998,44.9396284,77.79
"[2451, 5716]",-73.22722459999999,44.9396284,77.43
"[2452, 5710]",-73.3351946,44.9576234,76.71
"[2452, 5711]",-73.3171996,44.9576234,76.71
"[2452, 5715]",-73.24521959999998,44.9576234,77.79
"[2452, 5716]",-73.22722459999999,44.9576234,77.79
"[2453, 5710]",-73.3351946,44.9756184,76.71
"[2453, 5717]",-73.20922959999999,44.9756184,77.79
"[2454, 5709]",-73.3531896,44.9936134,76.35
"[2454, 5718]",-73.19123459999999,44.9936134,78.15
"[2454, 5722]",-73.11925459999999,44.9936134,77.43
"[2454, 5723]",-73.10125959999999,44.9936134,77.43
"[2455, 5718]",-73.19123459999999,45.0116084,77.79
"[2455, 5719]",-73.17323959999999,45.0116084,77.79
"[2455, 5720]",-73.15524459999999,45.0116084,77.43
"[2455, 5721]",-73.13724959999999,45.0116084,
"[2455, 5722]",-73.11925459999999,45.0116084,77.43
"[2455, 5723]",-73.10125959999999,45.0116084,77.43
"[2456, 5719]",-73.17323959999999,45.0296034,77.79
"[2456, 5720]",-73.15524459999999,45.0296034,77.43
"[2456, 5721]",-73.13724959999999,45.0296034,77.43
"[2456, 5722]",-73.11925459999999,45.0296034,77.43
"[2456, 5723]",-73.10125959999999,45.0296034,77.43
"[2457, 5720]",-73.15524459999999,45.0475984,77.79
"[2457, 5721]",-73.13724959999999,45.0475984,77.79
"[2457, 5722]",-73.11925459999999,45.0475984,77.79
"[2457, 5723]",-73.10125959999999,45.0475984,77.79
"[2457, 5724]",-73.08326459999999,45.0475984,77.79
"[2458, 5721]",-73.13724959999999,45.0655934,77.79
"[2458, 5722]",-73.11925459999999,45.0655934,77.79
"[2458, 5723]",-73.10125959999999,45.0655934,77.79
