sst_gridpoint,lon,lat,water_temp
"[2429, 5708]",-73.37118459999999,44.5437384,76.35
"[2429, 5709]",-73.3531896,44.5437384,76.35
"[2429, 5710]",-73.3351946,44.5437384,76.71
"[2429, 5711]",-73.3171996,44.5437384,77.07
"[2429, 5712]",-73.29920459999998,44.5437384,77.43
"[2430, 5706]",-73.40717459999999,44.5617334,76.71
"[2430, 5707]",-73.38917959999999,44.5617334,76.71
"[2430, 5708]",-73.37118459999999,44.5617334,76.71
"[2430, 5709]",-73.3531896,44.5617334,76.71
"[2430, 5710]",-73.3351946,44.5617334,77.07
"[2430, 5711]",-73.3171996,44.5617334,77.07
"[2430, 5712]",-73.29920459999998,44.5617334,77.43
"[2430, 5713]",-73.28120959999998,44.5617334,77.79
"[2430, 5714]",-73.26321459999998,44.5617334,78.15
"[2430, 5716]",-73.22722459999999,44.5617334,78.51
"[2431, 5706]",-73.40717459999999,44.5797284,76.71
"[2431, 5707]",-73.38917959999999,44.5797284,76.71
"[2431, 5708]",-73.37118459999999,44.5797284,77.07
"[2431, 5709]",-73.3531896,44.5797284,77.07
"[2431, 5710]",-73.3351946,44.5797284,77.07
"[2431, 5711]",-73.3171996,44.5797284,77.43
"[2431, 5712]",-73.29920459999998,44.5797284,77.43
"[2431, 5713]",-73.28120959999998,44.5797284,77.79
"[2431, 5714]",-73.26321459999998,44.5797284,78.15
"[2431, 5715]",-73.24521959999998,44.5797284,78.51
"[2431, 5716]",-73.22722459999999,44.5797284,78.87
"[2431, 5717]",-73.20922959999999,44.5797284,78.87
"[2431, 5718]",-73.19123459999999,44.5797284,78.87
"[2432, 5705]",-73.42516959999999,44.5977234,77.07
"[2432, 5706]",-73.40717459999999,44.5977234,77.07
"[2432, 5707]",-73.38917959999999,44.5977234,77.07
"[2432, 5708]",-73.37118459999999,44.5977234,77.43
"[2432, 5709]",-73.3531896,44.5977234,77.43
"[2432, 5710]",-73.3351946,44.5977234,77.43
"[2432, 5711]",-73.3171996,44.5977234,77.43
"[2432, 5712]",-73.29920459999998,44.5977234,77.43
"[2432, 5713]",-73.28120959999998,44.5977234,77.79
"[2432, 5714]",-73.26321459999998,44.5977234,78.15
"[2432, 5715]",-73.24521959999998,44.5977234,78.51
"[2432, 5716]",-73.22722459999999,44.5977234,78.51
"[2433, 5707]",-73.38917959999999,44.6157184,77.07
"[2433, 5708]",-73.37118459999999,44.6157184,77.07
"[2433, 5709]",-73.3531896,44.6157184,77.07
"[2433, 5710]",-73.3351946,44.6157184,77.43
"[2433, 5715]",-73.24521959999998,44.6157184,78.15
"[2434, 5705]",-73.42516959999999,44.6337134,76.71
"[2434, 5706]",-73.40717459999999,44.6337134,76.71
"[2434, 5707]",-73.38917959999999,44.6337134,77.07
"[2434, 5708]",-73.37118459999999,44.6337134,77.07
"[2434, 5709]",-73.3531896,44.6337134,77.07
"[2434, 5715]",-73.24521959999998,44.6337134,77.79
"[2434, 5716]",-73.22722459999999,44.6337134,77.79
"[2435, 5705]",-73.42516959999999,44.6517084,76.35
"[2435, 5706]",-73.40717459999999,44.6517084,76.71
"[2435, 5707]",-73.38917959999999,44.6517084,77.07
"[2435, 5708]",-73.37118459999999,44.6517084,77.07
"[2435, 5709]",-73.3531896,44.6517084,77.43
"[2435, 5714]",-73.26321459999998,44.6517084,77.43
"[2435, 5715]",-73.24521959999998,44.6517084,77.79
"[2435, 5716]",-73.22722459999999,44.6517084,77.79
"[2435, 5717]",-73.20922959999999,44.6517084,78.15
"[2436, 5706]",-73.40717459999999,44.6697034,76.71
"[2436, 5707]",-73.38917959999999,44.6697034,76.71
"[2436, 5708]",-73.37118459999999,44.6697034,77.07
"[2436, 5709]",-73.3531896,44.6697034,77.43
"[2436, 5713]",-73.28120959999998,44.6697034,76.71
"[2436, 5714]",-73.26321459999998,44.6697034,77.43
"[2436, 5715]",-73.24521959999998,44.6697034,77.43
"[2436, 5716]",-73.22722459999999,44.6697034,77.79
"[2436, 5717]",-73.20922959999999,44.6697034,78.15
"[2437, 5705]",-73.42516959999999,44.6876984,75.99
"[2437, 5706]",-73.40717459999999,44.6876984,76.35
"[2437, 5707]",-73.38917959999999,44.6876984,76.71
"[2437, 5708]",-73.37118459999999,44.6876984,77.07
"[2437, 5709]",-73.3531896,44.6876984,77.43
"[2437, 5714]",-73.26321459999998,44.6876984,77.43
"[2437, 5715]",-73.24521959999998,44.6876984,77.43
"[2437, 5716]",-73.22722459999999,44.6876984,77.79
"[2437, 5717]",-73.20922959999999,44.6876984,77.79
"[2438, 5705]",-73.42516959999999,44.7056934,76.35
"[2438, 5707]",-73.38917959999999,44.7056934,77.43
"[2438, 5708]",-73.37118459999999,44.7056934,77.79
"[2438, 5709]",-73.3531896,44.7056934,78.15
"[2438, 5714]",-73.26321459999998,44.7056934,77.43
"[2438, 5715]",-73.24521959999998,44.7056934,77.43
"[2438, 5716]",-73.22722459999999,44.7056934,77.79
"[2439, 5709]",-73.3531896,44.7236884,78.15
"[2439, 5715]",-73.24521959999998,44.7236884,77.79
"[2439, 5716]",-73.22722459999999,44.7236884,77.79
"[2439, 5717]",-73.20922959999999,44.7236884,77.79
"[2440, 5708]",-73.37118459999999,44.7416834,77.79
"[2440, 5709]",-73.3531896,44.7416834,78.15
"[2440, 5710]",-73.3351946,44.7416834,78.15
"[2440, 5716]",-73.22722459999999,44.7416834,77.79
"[2440, 5717]",-73.20922959999999,44.7416834,77.79
"[2440, 5718]",-73.19123459999999,44.7416834,77.79
"[2441, 5707]",-73.38917959999999,44.7596784,77.79
"[2441, 5708]",-73.37118459999999,44.7596784,77.43
"[2441, 5709]",-73.3531896,44.7596784,77.79
"[2441, 5710]",-73.3351946,44.7596784,77.79
"[2441, 5711]",-73.3171996,44.7596784,77.79
"[2441, 5712]",-73.29920459999998,44.7596784,78.15
"[2441, 5715]",-73.24521959999998,44.7596784,78.15
"[2441, 5716]",-73.22722459999999,44.7596784,77.79
"[2441, 5717]",-73.20922959999999,44.7596784,77.79
"[2441, 5718]",-73.19123459999999,44.7596784,77.79
"[2442, 5709]",-73.3531896,44.7776734,77.43
"[2442, 5710]",-73.3351946,44.7776734,77.43
"[2442, 5713]",-73.28120959999998,44.7776734,78.15
"[2442, 5714]",-73.26321459999998,44.7776734,77.79
"[2442, 5715]",-73.24521959999998,44.7776734,78.15
"[2442, 5716]",-73.22722459999999,44.7776734,77.79
"[2442, 5717]",-73.20922959999999,44.7776734,77.79
"[2442, 5718]",-73.19123459999999,44.7776734,77.79
"[2442, 5719]",-73.17323959999999,44.7776734,77.79
"[2442, 5720]",-73.15524459999999,44.7776734,77.79
"[2443, 5710]",-73.3351946,44.7956684,76.71
"[2443, 5711]",-73.3171996,44.7956684,77.07
"[2443, 5714]",-73.26321459999998,44.7956684,77.79
"[2443, 5715]",-73.24521959999998,44.7956684,77.79
"[2443, 5716]",-73.22722459999999,44.7956684,78.15
"[2443, 5717]",-73.20922959999999,44.7956684,77.79
"[2443, 5718]",-73.19123459999999,44.7956684,77.79
"[2443, 5720]",-73.15524459999999,44.7956684,77.79
"[2444, 5709]",-73.3531896,44.8136634,76.35
"[2444, 5710]",-73.3351946,44.8136634,76.35
"[2444, 5711]",-73.3171996,44.8136634,77.07
"[2444, 5714]",-73.26321459999998,44.8136634,78.15
"[2444, 5715]",-73.24521959999998,44.8136634,78.15
"[2444, 5716]",-73.22722459999999,44.8136634,78.15
"[2444, 5717]",-73.20922959999999,44.8136634,78.15
"[2444, 5718]",-73.19123459999999,44.8136634,77.79
"[2445, 5708]",-73.37118459999999,44.8316584,75.99
"[2445, 5711]",-73.3171996,44.8316584,76.71
"[2445, 5715]",-73.24521959999998,44.8316584,77.79
"[2445, 5716]",-73.22722459999999,44.8316584,77.79
"[2445, 5717]",-73.20922959999999,44.8316584,77.79
"[2445, 5718]",-73.19123459999999,44.8316584,77.79
"[2446, 5708]",-73.37118459999999,44.8496534,76.35
"[2446, 5711]",-73.3171996,44.8496534,77.07
"[2446, 5712]",-73.29920459999998,44.8496534,77.07
"[2446, 5713]",-73.28120959999998,44.8496534,77.07
"[2446, 5715]",-73.24521959999998,44.8496534,77.79
"[2446, 5716]",-73.22722459999999,44.8496534,77.79
"[2446, 5717]",-73.20922959999999,44.8496534,77.79
"[2446, 5718]",-73.19123459999999,44.8496534,78.15
"[2446, 5719]",-73.17323959999999,44.8496534,78.15
"[2447, 5708]",-73.37118459999999,44.8676484,76.71
"[2447, 5712]",-73.29920459999998,44.8676484,77.07
"[2447, 5716]",-73.22722459999999,44.8676484,77.43
"[2447, 5717]",-73.20922959999999,44.8676484,77.79
"[2447, 5718]",-73.19123459999999,44.8676484,78.15
"[2447, 5719]",-73.17323959999999,44.8676484,78.15
"[2448, 5709]",-73.3531896,44.8856434,76.71
"[2448, 5712]",-73.29920459999998,44.8856434,77.43
"[2448, 5717]",-73.20922959999999,44.8856434,77.79
"[2448, 5718]",-73.19123459999999,44.8856434,78.15
"[2448, 5719]",-73.17323959999999,44.8856434,78.15
"[2449, 5709]",-73.3531896,44.9036384,77.07
"[2449, 5711]",-73.3171996,44.9036384,77.43
"[2449, 5717]",-73.20922959999999,44.9036384,77.79
"[2449, 5718]",-73.19123459999999,44.9036384,78.15
"[2449, 5719]",-73.17323959999999,44.9036384,78.15
"[2450, 5709]",-73.3531896,44.9216334,77.07
"[2450, 5711]",-73.3171996,44.9216334,77.43
"[2450, 5715]",-73.24521959999998,44.9216334,77.79
"[2450, 5716]",-73.22722459999999,44.9216334,77.79
"[2450, 5717]",-73.20922959999999,44.9216334,78.15
"[2450, 5718]",-73.19123459999999,44.9216334,78.15
"[2451, 5709]",-73.3531896,44.9396284,76.71
"[2451, 5710]",-73.3351946,44.9396284,77.07
"[2451, 5711]",-73.3171996,44.9396284,77.07
"[2451, 5715]",-73.24521959999998,44.9396284,77.79
"[2451, 5716]",-73.22722459999999,44.9396284,77.79
"[2452, 5710]",-73.3351946,44.9576234,77.07
"[2452, 5711]",-73.3171996,44.9576234,77.07
"[2452, 5715]",-73.24521959999998,44.9576234,78.15
"[2452, 5716]",-73.22722459999999,44.9576234,77.79
"[2453, 5710]",-73.3351946,44.9756184,77.07
"[2453, 5717]",-73.20922959999999,44.9756184,78.15
"[2454, 5709]",-73.3531896,44.9936134,76.35
"[2454, 5718]",-73.19123459999999,44.9936134,78.87
"[2454, 5722]",-73.11925459999999,44.9936134,79.23
"[2454, 5723]",-73.10125959999999,44.9936134,79.23
"[2455, 5718]",-73.19123459999999,45.0116084,78.15
"[2455, 5719]",-73.17323959999999,45.0116084,
"[2455, 5720]",-73.15524459999999,45.0116084,
"[2455, 5721]",-73.13724959999999,45.0116084,
"[2455, 5722]",-73.11925459999999,45.0116084,79.23
"[2455, 5723]",-73.10125959999999,45.0116084,79.23
"[2456, 5719]",-73.17323959999999,45.0296034,78.51
"[2456, 5720]",-73.15524459999999,45.0296034,78.15
"[2456, 5721]",-73.13724959999999,45.0296034,78.87
"[2456, 5722]",-73.11925459999999,45.0296034,78.87
"[2456, 5723]",-73.10125959999999,45.0296034,78.87
"[2457, 5720]",-73.15524459999999,45.0475984,78.51
"[2457, 5721]",-73.13724959999999,45.0475984,78.87
"[2457, 5722]",-73.11925459999999,45.0475984,78.87
"[2457, 5723]",-73.10125959999999,45.0475984,79.23
"[2457, 5724]",-73.08326459999999,45.0475984,78.87
"[2458, 5721]",-73.13724959999999,45.0655934,78.87
"[2458, 5722]",-73.11925459999999,45.0655934,78.87
"[2458, 5723]",-73.10125959999999,45.0655934,78.87
